2026-01-31 20:15:18 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 20:15:18 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 20:15:18 | INFO     | run:277 | Directory loading complete
2026-01-31 20:17:49 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 20:17:49 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 20:17:49 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 20:17:49 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 20:17:49 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 20:17:49 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 20:17:49 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 20:17:49 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 20:17:49 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 20:17:49 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 20:17:49 | INFO     | run:277 | Directory loading complete
2026-01-31 22:52:57 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 22:52:57 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 22:52:57 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 22:52:57 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 22:52:57 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 22:52:57 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 22:52:57 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 22:52:57 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 22:52:57 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 22:52:57 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 22:52:57 | INFO     | run:277 | Directory loading complete
2026-01-31 22:53:42 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 22:53:42 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 22:53:42 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 22:53:42 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 22:53:42 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 22:53:42 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 22:53:42 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 22:53:42 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 22:53:42 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 22:53:42 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 22:53:42 | INFO     | run:277 | Directory loading complete
2026-01-31 22:55:15 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 22:55:15 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 22:55:15 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 22:55:15 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 22:55:15 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 22:55:15 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 22:55:15 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 22:55:15 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 22:55:15 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 22:55:15 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 22:55:15 | INFO     | run:277 | Directory loading complete
2026-01-31 22:58:20 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 22:58:20 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 22:58:20 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 22:58:20 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 22:58:20 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 22:58:20 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 22:58:20 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 22:58:20 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 22:58:20 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 22:58:20 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 22:58:20 | INFO     | run:277 | Directory loading complete
2026-01-31 23:00:16 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:00:16 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:00:16 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:00:16 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:00:16 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:00:16 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:00:16 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:00:16 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:00:16 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:00:16 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:00:16 | INFO     | run:277 | Directory loading complete
2026-01-31 23:02:06 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:02:06 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:02:06 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:02:06 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:02:06 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:02:06 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:02:06 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:02:06 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:02:06 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:02:06 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:02:06 | INFO     | run:277 | Directory loading complete
2026-01-31 23:02:46 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:02:46 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:02:46 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:02:46 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:02:46 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:02:46 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:02:46 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:02:46 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:02:46 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:02:46 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:02:46 | INFO     | run:277 | Directory loading complete
2026-01-31 23:03:56 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:03:56 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:03:56 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:03:56 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:03:56 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:03:56 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:03:56 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:03:56 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:03:56 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:03:56 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:03:56 | INFO     | run:277 | Directory loading complete
2026-01-31 23:05:26 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:05:26 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:05:26 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:05:26 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:05:26 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:05:26 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:05:26 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:05:26 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:05:26 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:05:26 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:05:26 | INFO     | run:277 | Directory loading complete
2026-01-31 23:06:02 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:06:02 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:06:02 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:06:02 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:06:02 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:06:02 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:06:03 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:06:03 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:06:03 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:06:03 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:06:03 | INFO     | run:277 | Directory loading complete
2026-01-31 23:06:32 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:06:32 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:06:32 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:06:32 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:06:32 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:06:32 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:06:32 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:06:32 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:06:32 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:06:32 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:06:32 | INFO     | run:277 | Directory loading complete
2026-01-31 23:09:11 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:09:11 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:09:11 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:09:11 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:09:11 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:09:11 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:09:11 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:09:11 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:09:11 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:09:11 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:09:11 | INFO     | run:277 | Directory loading complete
2026-01-31 23:10:11 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:10:11 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:10:11 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:10:11 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:10:11 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:10:11 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:10:11 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:10:11 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:10:11 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:10:11 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:10:11 | INFO     | run:277 | Directory loading complete
2026-01-31 23:13:56 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:13:56 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:13:56 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:13:56 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:13:56 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:13:56 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:13:56 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:13:56 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:13:56 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:13:56 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:13:56 | INFO     | run:277 | Directory loading complete
2026-01-31 23:15:04 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:15:04 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:15:04 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:15:04 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:15:04 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:15:04 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:15:04 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:15:04 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:15:04 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:15:04 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:15:04 | INFO     | run:277 | Directory loading complete
2026-01-31 23:21:57 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:21:57 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:21:57 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:21:57 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:21:58 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:21:58 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:21:58 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:21:58 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:21:58 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:21:58 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:21:58 | INFO     | run:277 | Directory loading complete
2026-01-31 23:25:20 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:25:20 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:25:20 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:25:20 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:25:20 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:25:20 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:25:20 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:25:20 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:25:20 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:25:20 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:25:20 | INFO     | run:277 | Directory loading complete
2026-01-31 23:30:54 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:30:54 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:30:54 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:30:54 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:30:54 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:30:54 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:30:54 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:30:54 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:30:54 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:30:54 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:30:54 | INFO     | run:277 | Directory loading complete
2026-01-31 23:39:37 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:39:37 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:39:37 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:39:37 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:39:37 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:39:37 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:39:37 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:39:37 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:39:37 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:39:37 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:39:37 | INFO     | run:277 | Directory loading complete
2026-01-31 23:42:06 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:42:06 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:42:06 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:42:06 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:42:06 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:42:06 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:42:06 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:42:06 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:42:06 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:42:06 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:42:06 | INFO     | run:277 | Directory loading complete
2026-01-31 23:44:14 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:44:14 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:44:14 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:44:14 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:44:14 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:44:14 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:44:14 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:44:14 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:44:14 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:44:14 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:44:14 | INFO     | run:277 | Directory loading complete
2026-01-31 23:50:02 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-01-31 23:50:02 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-01-31 23:50:02 | INFO     | set_cache_functions:101 | Cache functions configured
2026-01-31 23:50:02 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-01-31 23:50:02 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-01-31 23:50:02 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-01-31 23:50:02 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
2026-01-31 23:50:02 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2022.xls
2026-01-31 23:50:02 | INFO     | run:250 | Combined 3 files into DataFrame: 46 total rows, 14 columns
2026-01-31 23:50:02 | INFO     | run:269 | Cache performance: 3 cached, 0 parsed, 3 total
2026-01-31 23:50:02 | INFO     | run:277 | Directory loading complete
2026-02-01 00:02:58 | INFO     | get_dashboard_logger:565 | === MONITORING.BOREHOLE_MONITORING Dashboard Logger Initialized ===
2026-02-01 00:02:58 | INFO     | __init__:90 | DirectoryLoadWorker initialized for borehole_monitoring
2026-02-01 00:02:58 | INFO     | set_cache_functions:101 | Cache functions configured
2026-02-01 00:02:58 | INFO     | load_directory:112 | Set load directory: C:/Users/Caliphs Zvinowanda/OneDrive/Desktop/Monitoring Borehole
2026-02-01 00:02:58 | INFO     | run:169 | Found 3 Excel files in C:\Users\Caliphs Zvinowanda\OneDrive\Desktop\Monitoring Borehole
2026-02-01 00:02:58 | DEBUG    | run:194 | Cache HIT: Boreholes Q3 2021.xls
2026-02-01 00:02:58 | DEBUG    | run:194 | Cache HIT: Copy of Boreholes Q4 2021.xls
